94512	236
28977	796
94515	117
28980	148
94517	131
28982	196
94519	43
28984	1104
94522	184
94523	130
28988	590
28989	212
28990	2307
75829	28
94528	344
94530	436
94531	69
28996	691
94534	18
94535	246
29001	38
94540	148
79527	599
94543	265
94544	140
29009	16
94546	148
29012	83
29013	79
29014	510
94551	236
94553	77
94554	130
15759	2238
94556	231
94557	130
29022	97
94559	140
94560	354
94561	354
29026	62
108016	17
94564	996
97681	89
29033	38
94571	640
94572	53
94573	328
29038	372
94575	153
29040	153
29041	409
94578	2132
29043	25
29044	571
29045	466
29048	328
94585	1124
29050	168
29051	59
29052	67
32610	278
94590	251
99169	8
94592	190
29057	221
29058	158
29059	720
81302	1008
96987	1133
12970	5
29064	9
84055	43
29069	211
60980	2
81304	5
81373	841
94611	955
29077	45
17215	15
29079	1953
29080	216
29081	1046
94619	663
94620	100
81306	9
29087	365
94625	668
81307	1080
94628	1
29093	121
29094	5985
29095	358
29098	397
29099	69
29104	169
29106	52
29107	148
42432	215
81310	1114
29112	10
29114	82
99171	10
94652	55
29117	99
29120	71
29121	94
29123	368
29126	195
29127	56
29128	114
29130	468
4855	177
29133	11
29134	356
29137	348
29139	549
94680	10
14064	32
94687	37
94689	7
94690	222
94691	4
29156	176
94693	109
94695	107
94696	5
94697	182
94698	196
15783	85
94700	8
83897	50
16247	139
94715	13
15786	112
104629	57
85520	37
40784	255
94735	50
94736	173
94738	23
32174	223
97959	409
28251	225
75867	21
104724	13
29225	61
29231	162
29232	219
99175	12
29236	193
29238	232
29239	168
29246	148
81333	122
53348	2256
19523	119
29252	162
97718	10
29254	3231
29255	352
29256	214
29259	774
29260	91
16250	452
29262	84
103181	418
107905	37
32184	260
34315	151
29269	656
29270	304
29271	207
29274	176
29279	456
62048	4
29282	77
29283	242
103185	343
29288	105
83901	264
26727	371
94829	1
29294	622
81341	470
92264	20
29298	126
29299	526
15751	10
26729	30
29304	143
29309	446
31008	313
29314	236
29315	193
29316	23
29317	398
29319	428
84648	391
29323	57
107907	76
32194	72
92269	77
29328	457
29329	184
62101	41
94870	349
29335	371
29337	18
29339	260
29341	2
17235	279
29345	94
29346	2
29348	247
29350	121
26737	224
29353	31
81721	538
29358	67
98088	5
29360	520
29362	243
29363	62
104635	8
81353	17
29369	170
44623	1
35894	154
83488	655
29373	70
29375	54
29376	60
92068	412
32203	382
94916	224
94918	5
29383	442
29385	227
29386	8
26743	81
29388	186
94927	75
29392	12
26744	7
29394	102
94932	6
32206	205
94934	12
92281	123
94936	227
29401	1169
94939	37
29404	572
62174	2
10363	528
94948	297
15825	30
29418	869
29420	333
15826	69
29424	58
29425	162
106076	123
29428	56
26750	107
94968	42
32212	358
30594	123
29435	431
62204	5
29437	585
29438	4141
21291	59
29446	279
10603	11
29450	220
81367	321
29452	620
94989	7
29455	123
29456	101
15832	301
28259	348
29460	359
29461	601
29462	407
97753	53
95003	85
29468	84
29469	454
95006	136
62239	16
95008	8
29473	9
95010	263
29475	702
95012	525
29477	181
29478	245
29479	142
95016	151
95017	524
95018	150
29484	253
95021	17
29486	106
95023	56
95024	13
81374	202
95030	22
29495	94
29496	169
29497	9
29498	362
29500	8
108682	23
29504	71
15840	420
40263	1549
75915	9
29509	110
14311	13
97761	102
29512	272
26764	105
81903	30
29517	67
53357	909
62289	36
29525	2025
95062	36
95065	36
29530	52
29531	56
16259	19
95069	3
29535	187
29536	1036
26768	98
29539	237
29541	192
70613	383
62311	5
29544	269
29546	25
15847	1038
29548	36
29549	1325
29550	355
29551	386
14163	465
29553	113
34809	367
62324	15
95093	8
95094	15
15849	443
62328	1
29563	5
29568	13
29569	48
29570	643
83995	40
29572	306
62341	14
29574	230
29575	134
29576	257
32236	25
29578	197
29579	87
62349	4
29584	191
75928	82
110098	13
29589	123
29591	141
95128	39
95129	9
29594	318
32239	144
29600	400
108699	18
29604	177
62375	11
28264	171
108701	10
29616	102
76274	3
29618	324
92641	13
29621	382
84650	153
107917	48
31185	122
29628	706
29629	29
29630	53
80639	108
29632	118
106909	11
92321	253
95181	52
62414	8
29648	1133
32248	537
92323	74
95188	257
29653	181
15865	119
13509	20
29657	591
95194	182
95196	250
95197	98
29662	538
29664	151
95202	137
95203	306
62437	23
95206	574
29671	119
29673	544
29674	168
26791	298
29677	10
95214	366
29679	252
29680	146
95218	31
95219	76
95220	239
29685	1194
29686	1004
81732	7
95225	260
95227	251
95228	5
95229	257
95230	172
29696	280
95233	296
29698	40
10411	289
29701	323
29702	167
15873	14
63701	2
29706	123
95243	156
95244	276
95245	52
95246	150
29711	331
95248	216
29713	480
95250	113
29715	37
95252	377
29717	199
95254	269
95255	88
29721	233
95259	444
95260	311
95262	136
92336	104
95266	165
95268	234
95269	194
95270	421
92337	195
29736	11
62505	9
95274	199
8628	471
11982	360
29745	64
29747	110
29750	249
29751	343
95290	2
62523	9
34388	119
95919	94
26805	370
29760	574
29761	18
86099	26
15883	206
95300	81
29767	120
29768	262
97804	126
29770	7
29771	70
29772	46
81421	320
95312	1881
95313	4
95314	168
14085	305
15886	729
26809	111
29784	411
29785	498
95324	64
29790	25
84667	250
29793	249
29794	1013
29795	20
29796	144
29797	382
32820	626
29800	223
29801	547
29802	67
29803	310
95014	98
29805	118
29807	508
29808	616
95345	4
95346	154
97811	122
29813	131
29814	36
29815	522
62584	26
29818	249
29819	205
29821	349
103427	10
83342	28
31841	106
29828	673
29829	326
96102	25
95368	18
95370	9
29836	29
29837	293
29838	886
29841	428
29842	52
95379	13
29844	393
29845	157
29846	103
95383	136
29848	300
29849	305
29850	140
29852	119
81434	46
29854	491
29856	6
81435	97
29860	229
29861	352
29865	17
29866	95
26823	481
29869	204
29872	217
97014	281
95410	8
103609	5
29876	106
29878	137
10441	1207
95416	396
29881	306
95418	44
29883	925
29884	61
29885	4581
29886	147
29887	238
29889	354
29890	647
29891	97
29892	22
76200	411
29894	67
29895	3311
29896	179
29899	426
29900	183
15906	13
29902	237
29903	628
15907	83
29909	148
29910	1
95447	3
29912	39
29913	136
113080	10
62683	1
29916	246
95454	208
29919	2
95456	49
29921	159
29922	169
29923	31
29924	204
29925	12
95462	13
95466	81
32295	2
95468	296
95469	87
96218	102
29937	44
29939	47
29941	493
107799	33
81449	324
29946	13
29948	32
29950	1439
29951	217
29953	123
29955	931
40278	417
29957	255
29958	256
29959	417
29960	1
81452	136
95498	184
29963	238
29964	1110
29965	17
29966	26
29967	371
29968	286
29971	20
95509	248
29975	162
29978	164
29979	29
53403	396
29981	133
29983	38
29984	84
105355	64
29988	18
29989	429
29990	466
29991	178
29994	42
29995	34
29996	155
81458	248
29999	382
15923	109
26846	47
78557	122
30007	29
30008	2
30010	47
30011	2527
79197	432
30013	3
95550	3
30015	106
30016	23
30017	340
30018	555
30019	331
30020	22
30023	15
30026	18
97847	83
30029	136
30033	255
30034	1287
30035	850
106257	15
30040	285
92388	88
30044	347
15930	834
95582	281
30047	581
30048	300
26854	227
62822	27
30055	154
95592	458
95593	189
95594	400
18863	229
30060	10
30061	114
95598	443
32317	1224
95600	463
30065	23
95602	330
95603	227
16789	19
95605	484
95606	109
26857	62
95610	409
81471	99
95612	238
30077	294
95614	2868
30079	45
30080	74
95618	248
30085	260
30086	151
15937	51
30088	80
30089	9
95626	234
30091	52
95628	67
15938	102
30094	632
15301	150
95633	17
95634	164
92657	30
30100	135
30101	54
95638	611
95639	186
95640	282
95642	622
95644	76
95645	304
95646	171
95647	631
30113	966
30114	233
95651	273
30117	19
95654	178
30119	240
30120	6
95657	27
81479	388
30124	1647
95661	167
95663	187
30128	2
30129	233
30131	156
30133	245
30136	138
95673	862
30138	144
95675	40
30140	5
95677	30
95678	33
30143	734
95680	136
95681	423
19003	2073
95684	50
95685	424
103570	1
95687	112
30152	122
95689	2
30154	1855
30155	266
95692	108
26100	404
95694	9
15949	169
95696	122
30161	210
95698	205
30163	616
95700	410
95701	890
30166	101
26873	4
30168	1097
30169	1079
30465	1
95709	325
95710	24
30175	293
9148	439
30177	1163
30179	178
30180	446
30181	152
32337	16
30184	10
95725	108
16281	284
95730	55
99207	44
30198	18
30199	38
30200	6
32340	343
30202	384
30207	209
81817	444
36150	8
30212	305
30213	98
30214	15
30216	427
30217	272
30219	126
30220	892
95758	24
30224	126
30225	1208
30228	65
30229	729
30230	136
30231	154
30234	116
30235	88
63004	1
81498	137
102045	14
30239	136
30240	107
30241	43
30243	316
30244	33
30245	291
30246	60
8712	77
30248	178
30249	869
30250	384
32992	145
30254	693
30255	966
93222	70
95797	332
30262	89
63031	9
15967	65
10506	664
30271	133
27195	315
30275	13
95815	78
95816	162
95817	39
95818	48
95819	78
95821	60
95822	56
95823	25
95824	52
95825	67
77248	39
13011	5
32356	93
30301	175
30302	246
35554	671
30309	90
95847	1
30313	108
32127	58
30316	76
30317	47
30318	253
30319	71
95857	82
30323	269
30324	858
30326	362
30327	205
11921	41
47993	106
30331	12
30332	148
95871	484
95872	626
95873	198
95874	332
95876	219
104177	6
30344	245
30345	370
30346	358
30348	142
30349	68
30350	976
32365	8
30353	206
80827	47
15982	49
30358	940
30359	55
30361	35
30362	329
97903	71
30365	148
34836	5
30367	458
15984	63
95906	51
30371	827
95599	245
30374	115
95911	68
30376	1005
95913	328
95916	40
30381	105
5876	31
30384	95
30386	514
81523	204
11923	395
30393	180
63162	15
30397	160
30398	167
15989	69
95936	312
95937	80
95938	497
95939	44
30404	326
15990	715
30407	97
95946	21
30411	7
30412	266
30414	51
30415	129
97912	124
63187	8
30420	620
30421	169
63190	24
30423	181
83346	42
76068	253
30428	247
30429	173
30430	141
30431	366
32656	137
30437	14
95975	8
30440	106
30442	673
30443	322
30447	50
30448	42
30449	77
30450	454
95987	19
30453	95
30454	77
30455	2208
30456	98
30460	146
30461	175
30463	269
96001	38
30468	252
96006	16
30471	16
30473	259
30474	359
30477	38
30478	155
30480	176
97923	1437
30484	36
30485	425
30487	34
96025	59
30490	60
63259	6
30493	232
63263	21
96034	4
30499	677
30502	76
76081	100
30505	235
30506	447
32391	163
30509	53
30510	567
96047	11
16008	322
96050	208
34841	30
30518	113
92671	24
96056	12
10548	21
30523	71
30524	109
30525	800
30526	105
30527	171
105312	106
96066	1297
32395	229
96069	11
30534	1701
30536	808
30538	148
30539	73
28295	19
30541	4696
63311	10
30544	956
30546	162
76089	52
30553	218
96090	21
97935	2
30556	279
30557	32
30558	691
30561	44
69817	46
76091	121
96101	24
30566	358
30567	473
30570	155
96109	2785
96110	70
26941	349
30576	35
30577	329
96115	35
30580	22
96117	24
96118	13
30583	142
96120	33
30585	21
30586	48
26943	115
96124	172
96125	16
30591	32
96128	9
26944	100
96130	18
96131	31
96132	5
81558	415
30598	11
10561	13
70636	3
96138	158
81559	316
96140	1733
96141	219
101403	15
30610	13
10563	132
70638	5
30614	55
96151	130
96154	90
30619	396
30620	51
30621	287
30622	31
26949	140
30625	755
30626	104
30629	60
30630	216
96167	56
96168	176
97532	306
96170	151
96173	38
96175	24
96176	167
96177	107
96178	101
30644	228
30646	443
63415	29
96184	135
96185	132
96186	107
96187	320
30652	541
92490	72
30654	632
30655	438
30656	798
30657	56
30658	74
96195	351
30660	36
96197	60
30662	425
16033	91
30664	144
30665	24
30666	6
30667	246
30668	271
30669	53
30670	460
30671	54
96208	2
96210	259
96211	631
96212	585
96213	172
96214	283
5113	1
96216	153
96217	40
63450	10
30683	4
16899	38
96221	82
30686	94
96223	217
63456	19
76112	271
30690	88
96227	266
63460	21
30693	192
96230	125
30696	174
96234	273
63467	1
81909	436
96237	92
96238	301
30703	27
30704	150
30705	87
96242	101
96243	249
63477	3
96246	880
96247	666
30713	57
30714	41
96251	236
96252	340
96255	166
34913	1845
30721	287
30722	83
96259	360
30724	318
96261	150
96262	158
96264	78
81580	137
103426	10
65197	127
96273	11
96274	8
63507	1
65198	33
96278	32
96279	6
96280	193
96283	5
80293	69
96285	8
96286	71
30751	18
30752	22
30753	333
30755	114
34849	64
63528	12
30761	194
30763	386
30764	80
96303	114
30768	169
96305	10
30770	167
32435	7
30772	154
96309	49
96310	7
96311	23
30776	11
96313	19
30778	35
10591	94
30780	857
30781	462
96318	186
81589	11
96320	106
43360	36
96322	58
5131	20
96324	185
63557	10
96326	217
96327	60
96328	72
96330	8
96331	11
5133	4
108899	173
30804	1179
96341	95
30806	319
81593	515
30808	84
96345	130
30810	31
96347	111
96348	111
96349	25
96350	52
43365	109
96352	71
96353	245
96354	139
96355	128
96356	22
76134	230
30822	552
63591	32
97980	351
96363	93
30828	252
63597	33
30832	360
5879	289
30834	198
30835	4
30836	74
30839	330
30840	879
30841	89
96378	1
30843	612
96380	22
96381	7
96382	14
15884	70
76315	57
30849	440
30850	83
43371	157
96388	151
34903	11
91591	337
30856	41
30860	55
30861	18
96398	120
43373	40
30865	17
96402	9
96403	13
96404	7
96405	38
96406	6
96407	29
96408	49
96409	22
96410	13
63643	5
96412	18
96413	23
96414	95
96416	24
30881	100
96418	98
30883	166
96420	7
81606	658
30886	71
30887	278
30889	41
96426	11
30892	306
92530	76
96431	1
96432	4
96433	18
96434	3
96435	27
96436	9
96437	4
96438	132
96439	6
96440	5
96441	3
96443	1
96444	4
96445	2
96446	6
96448	4
96449	8
15821	481
92534	4
96454	261
54305	13
96456	1
76151	450
111772	5
96461	288
96465	2797
96466	447
96467	515
96468	121
96469	232
96470	218
96471	199
96472	157
96473	118
96474	103
96475	79
96476	34
92538	2
30942	254
96479	214
96480	39
96481	44
30946	13
96483	18
30948	24
96485	1
96486	9
30951	652
30491	59
96491	188
96492	8
96493	33
96494	72
96495	26
96496	136
30961	51
96498	363
16888	11
96501	36
30968	137
30971	93
30972	23
30974	29
96517	3
96518	40
96519	21
30984	174
96522	91
32471	119
96528	25
16088	135
96530	42
96531	2
96532	36
30997	240
96536	1
31001	73
31002	1
21551	656
31004	22
96541	229
96543	39
96544	48
96545	2
96546	1
96547	57
5397	152
31013	333
96550	32
5169	267
96552	115
96553	113
96554	144
63787	12
96556	1
31021	125
21061	87
31023	971
96560	1
31025	58
96564	8
96565	5
96566	8
83959	56
96568	8
31033	310
31034	103
32479	80
96572	12
96573	26
31038	119
96575	97
96576	19
96577	150
96578	727
31043	454
31044	36
34477	662
96582	125
96583	8
96584	6
96585	336
96586	64
31051	13
31052	251
96590	48
96591	36
31056	5
96593	21
31058	925
96595	335
31060	86
31061	714
31062	230
31063	27
31065	355
31066	116
31067	443
96604	3
96605	117
31070	74
96607	17
31072	64
31073	495
31075	87
31076	205
96614	346
96615	4
96616	20
31081	758
96618	11
96619	218
31084	288
96621	34
31086	60
96625	56
96626	8
31092	6
96629	31
31094	8
96631	2
96632	3
96633	1
31098	179
31099	8
96637	3
31102	115
31103	25
31106	173
96643	18
31108	1018
96645	1
63878	59
96647	29
96648	25
16108	46
47541	78
63883	4
31116	160
31119	23
96656	31
34313	210
31122	210
96659	16
31124	85
31126	458
31128	76
31130	55
32495	779
31132	87
31133	425
31134	418
31136	141
31137	175
96674	2
96226	555
31140	553
31141	192
31143	93
96685	801
18023	15
31151	21
34905	670
96690	11
31157	560
6493	849
94615	148
96696	614
31161	39
31163	31
31164	312
31167	204
31168	479
31169	149
31170	758
31171	401
16118	306
108961	12
31179	370
31180	8
31181	254
96718	311
31183	91
31184	500
96721	30
31188	516
96725	40
31191	141
96728	2
80367	28
92581	41
31205	753
31206	169
31207	57
31208	44
31209	100
63978	5
10663	59
96748	14
31213	364
96751	244
96752	713
10664	235
31218	186
96755	4
96756	70
96757	76
31222	100
96760	558
96761	47
96762	106
31227	404
96764	31
96766	51
96767	10
96769	116
31235	176
31236	139
31238	88
96775	34
96776	191
10668	151
96778	227
96779	308
96780	83
31245	1216
96782	62
10669	455
31248	308
96785	47
96786	5
31251	105
111947	11
31253	127
96791	12
31256	69
96793	67
96794	13
31259	82
107110	127
31262	280
96799	47
96800	230
31265	232
96802	292
31267	45
96804	180
96805	6
96806	89
83967	355
96808	76
96809	107
96810	17
31275	175
96812	119
31277	299
104110	4
96815	56
96816	126
96817	102
64050	26
96820	30
96821	217
31287	307
31288	36
96825	142
96826	38
96827	200
96828	109
96829	122
96830	39
96831	10
96832	20
96833	573
96834	678
96835	39
31300	9
10678	227
96840	1
31305	3
96842	1
64075	13
96844	26
31310	262
76216	264
96850	6
31315	266
31316	828
96853	187
31318	326
96855	121
31320	160
96857	10
21155	241
81679	1
96860	52
108986	3
96862	94
96863	463
96864	143
31329	440
31330	258
108987	1
96868	31
96869	30
96871	680
25959	243
31339	666
31341	661
96878	13
96879	8
31344	112
31345	676
96883	47
31349	393
31350	86
96887	27
31352	120
31353	86
31355	8
31358	1018
96895	9
96897	382
31362	165
31365	14
31369	158
31370	330
31371	488
31373	117
96910	22
31376	4
31377	100
96914	19
31379	213
31384	13
34870	296
31389	432
31393	24
31395	4
31396	50
31401	62
80698	386
31404	20
31405	47
16157	781
31408	13
31410	866
31411	273
31414	97
31417	382
31419	188
103541	145
31424	226
95013	1814
31426	88
31427	47
31428	121
96965	123
31430	7
14411	20
96968	52
31433	318
96971	31
31436	266
31437	220
31439	66
96976	4
96977	1
31442	226
81699	199
31444	46
31445	1570
96982	31
31447	291
96986	13
31451	4
109069	33
31454	41
96991	29
96992	9637
31458	42
31459	37
96996	4
31461	25
96998	8
31463	68
97001	23
97002	3
25087	307
11959	154
97008	121
81704	183
31474	63
97011	837
31478	689
97015	57
97016	39
31481	363
97018	13
31483	297
32691	618
97023	45
22871	31
99203	40
64270	16
64271	29
97044	226
97056	24
95275	552
27099	261
104707	43
17886	27
64300	12
76253	923
35344	85
16179	121
16180	147
92639	4
64318	15
81305	11
82007	116
97091	21
97092	6
31558	77
31559	1549
16183	114
97100	5
92642	28
97102	9
15704	7
97105	2
97106	4
97107	35
97108	29
85561	41
97110	22
16185	173
97112	11
27108	155
97114	5
97115	7
64348	1
97118	130
27109	295
92646	168
64358	7
103569	1
97130	1
92647	218
97132	60
97133	7
97137	8
109074	15
64378	51
16191	15
76266	275
31614	116
78877	199
32576	205
31618	495
27115	140
53427	168
31622	125
31623	191
97160	15
92652	139
31627	541
31629	321
31630	133
92653	342
97168	297
31633	191
31634	85
16195	3146
97172	32
31637	13
97176	58
31641	283
76271	1506
97181	124
97182	5
97183	131
97184	3
31649	225
31650	154
31651	233
31652	364
97191	32
97192	79
62236	11
97196	3049
97197	42
31662	199
20075	30
31665	378
97202	31
31667	83
31672	605
76276	240
31676	897
31678	23
31679	312
97218	9
31686	286
31687	53
31688	64
31689	52
31690	647
31691	133
97229	377
31695	324
31696	139
31698	580
64467	19
31700	480
97240	184
31705	297
31706	1273
104713	12
31709	204
28334	240
64480	25
18853	867
31716	268
34881	64
31719	20
8694	212
31722	189
103591	7
31724	51
31725	210
31727	374
31728	69
31730	4
31731	40
97268	225
97269	142
80709	32
103593	5
81748	485
97275	79
31741	683
97279	10
31744	169
31745	215
31746	120
31747	59
97284	196
97285	39
97286	151
97287	79
97288	156
97289	687
97290	134
97291	639
97292	363
97293	65
97294	351
97295	174
97296	127
31761	117
97298	280
97299	315
31764	91
31765	10
31766	1622
97303	122
97304	923
97305	63
97306	191
97307	83
31772	47
97309	225
97310	379
97311	107
97312	79
97313	245
97314	234
98139	49
97316	139
97317	192
97318	384
97319	142
97320	230
97321	301
96885	11
97323	132
31788	38
97325	1144
97326	1173
97327	724
97328	1013
31793	237
97330	98
97331	109
97332	61
31797	1705
97334	173
97335	64
97336	48
